//
// File: C:\Users\OpenTrack\Desktop\RER3\CS2_WorkingVersion\CS2 Network Timetable 1125.txt
//
// Produced by OpenTrack: Fri Nov 25 13:46:10 2022
// Timetable (Import/Export)
// Type    : OT_Text
// Desc.   : OT_tt_ie
// x-Legend: none
// y-Legend: none
//
// Timetable Entries:
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//
5301.1	0	0	0	Union Station	T8E	0	HH:MM:SS	0	06:03:30	1	0	1	0		0.000
5301.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5301.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	06:07:54	1	0	0	0		0.000
5301.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5301.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	06:10:36	1	0	0	0		0.000
5301.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5301.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	06:23:18	1	0	0	0		0.000
5301.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	06:24:42	1	0	0	0		0.000
5301.1	0	0	8	Oriole Station	T1	0	06:25:36	0	06:26:36	1	60	1	0	Station_Dwell	0.000
5301.1	0	0	9	Old Cummer Station	T1	0	06:29:24	0	HH:MM:SS	1	0	1	0		0.000
5302.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	08:32:48	1	0	1	0		0.000
5302.1	0	0	1	Oriole Station	T1	0	08:35:36	0	08:36:36	1	60	1	0	Station_Dwell	0.000
5302.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	08:37:30	1	0	0	0		0.000
5302.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	08:39:00	1	0	0	0		0.000
5302.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5302.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	08:52:06	1	0	0	0		0.000
5302.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5302.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	08:54:48	1	0	0	0		0.000
5302.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5302.1	0	0	9	Union Station	T7E	0	08:59:24	0	HH:MM:SS	1	0	1	0		0.000
5303.1	0	0	0	Union Station	T8E	0	HH:MM:SS	0	07:03:30	1	0	1	0		0.000
5303.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5303.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	07:07:54	1	0	0	0		0.000
5303.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5303.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	07:10:36	1	0	0	0		0.000
5303.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5303.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	07:23:18	1	0	0	0		0.000
5303.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	07:24:42	1	0	0	0		0.000
5303.1	0	0	8	Oriole Station	T1	0	07:25:36	0	07:26:36	1	60	1	0	Station_Dwell	0.000
5303.1	0	0	9	Old Cummer Station	T1	0	07:29:24	0	HH:MM:SS	1	0	1	0		0.000
5304.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	09:35:24	1	0	1	0		0.000
5304.1	0	0	1	Oriole Station	T1	0	09:38:12	0	09:39:12	1	60	1	0	Station_Dwell	0.000
5304.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	09:40:06	1	0	0	0		0.000
5304.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	09:41:36	1	0	0	0		0.000
5304.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5304.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	09:54:42	1	0	0	0		0.000
5304.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5304.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	09:57:24	1	0	0	0		0.000
5304.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5304.1	0	0	9	Union Station	T7E	0	10:02:00	0	HH:MM:SS	1	0	1	0		0.000
5305.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	09:03:30	1	0	1	0		0.000
5305.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5305.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	09:07:54	1	0	0	0		0.000
5305.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5305.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	09:10:36	1	0	0	0		0.000
5305.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5305.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	09:23:18	1	0	0	0		0.000
5305.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	09:24:42	1	0	0	0		0.000
5305.1	0	0	8	Oriole Station	T1	0	09:25:36	0	09:26:36	1	60	1	0	Station_Dwell	0.000
5305.1	0	0	9	Old Cummer Station	T1	0	09:29:24	0	HH:MM:SS	1	0	1	0		0.000
5306.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	10:40:54	1	0	1	0		0.000
5306.1	0	0	1	Oriole Station	T1	0	10:43:42	0	10:44:42	1	60	1	0	Station_Dwell	0.000
5306.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	10:45:36	1	0	0	0		0.000
5306.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	10:47:06	1	0	0	0		0.000
5306.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5306.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	11:00:12	1	0	0	0		0.000
5306.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5306.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	11:02:54	1	0	0	0		0.000
5306.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5306.1	0	0	9	Union Station	T7E	0	11:07:30	0	HH:MM:SS	1	0	1	0		0.000
5307.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	10:07:42	1	0	1	0		0.000
5307.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5307.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	10:12:06	1	0	0	0		0.000
5307.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5307.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	10:14:48	1	0	0	0		0.000
5307.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5307.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	10:27:30	1	0	0	0		0.000
5307.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	10:28:54	1	0	0	0		0.000
5307.1	0	0	8	Oriole Station	T1	0	10:29:48	0	10:30:48	1	60	1	0	Station_Dwell	0.000
5307.1	0	0	9	Old Cummer Station	T1	0	10:33:36	0	HH:MM:SS	1	0	1	0		0.000
5308.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	11:40:54	1	0	1	0		0.000
5308.1	0	0	1	Oriole Station	T1	0	11:43:42	0	11:44:42	1	60	1	0	Station_Dwell	0.000
5308.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	11:45:36	1	0	0	0		0.000
5308.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	11:47:06	1	0	0	0		0.000
5308.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5308.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	12:00:12	1	0	0	0		0.000
5308.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5308.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	12:02:54	1	0	0	0		0.000
5308.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5308.1	0	0	9	Union Station	T7E	0	12:07:30	0	HH:MM:SS	1	0	1	0		0.000
5310.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	12:10:54	1	0	1	0		0.000
5310.1	0	0	1	Oriole Station	T1	0	12:13:42	0	12:14:42	1	60	1	0	Station_Dwell	0.000
5310.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	12:15:36	1	0	0	0		0.000
5310.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	12:17:06	1	0	0	0		0.000
5310.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5310.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	12:30:12	1	0	0	0		0.000
5310.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5310.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	12:32:54	1	0	0	0		0.000
5310.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5310.1	0	0	9	Union Station	T7E	0	12:37:30	0	HH:MM:SS	1	0	1	0		0.000
5311.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	10:55:42	1	0	1	0		0.000
5311.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5311.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	11:00:06	1	0	0	0		0.000
5311.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5311.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	11:02:48	1	0	0	0		0.000
5311.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5311.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	11:15:30	1	0	0	0		0.000
5311.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	11:16:54	1	0	0	0		0.000
5311.1	0	0	8	Oriole Station	T1	0	11:17:48	0	11:18:48	1	60	1	0	Station_Dwell	0.000
5311.1	0	0	9	Old Cummer Station	T1	0	11:21:36	0	HH:MM:SS	1	0	1	0		0.000
5312.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	12:40:54	1	0	1	0		0.000
5312.1	0	0	1	Oriole Station	T1	0	12:43:42	0	12:44:42	1	60	1	0	Station_Dwell	0.000
5312.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	12:45:36	1	0	0	0		0.000
5312.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	12:47:06	1	0	0	0		0.000
5312.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5312.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	13:00:12	1	0	0	0		0.000
5312.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5312.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	13:02:54	1	0	0	0		0.000
5312.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5312.1	0	0	9	Union Station	T8E	0	13:07:30	0	HH:MM:SS	1	0	1	0		0.000
5313.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	11:25:42	1	0	1	0		0.000
5313.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5313.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	11:30:06	1	0	0	0		0.000
5313.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5313.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	11:32:48	1	0	0	0		0.000
5313.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5313.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	11:45:30	1	0	0	0		0.000
5313.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	11:46:54	1	0	0	0		0.000
5313.1	0	0	8	Oriole Station	T1	0	11:47:48	0	11:48:48	1	60	1	0	Station_Dwell	0.000
5313.1	0	0	9	Old Cummer Station	T1	0	11:51:36	0	HH:MM:SS	1	0	1	0		0.000
5314.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	13:10:54	1	0	1	0		0.000
5314.1	0	0	1	Oriole Station	T1	0	13:13:42	0	13:14:42	1	60	1	0	Station_Dwell	0.000
5314.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	13:15:36	1	0	0	0		0.000
5314.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	13:17:06	1	0	0	0		0.000
5314.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5314.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	13:30:12	1	0	0	0		0.000
5314.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5314.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	13:32:54	1	0	0	0		0.000
5314.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5314.1	0	0	9	Union Station	T8E	0	13:37:30	0	HH:MM:SS	1	0	1	0		0.000
5315.1	0	0	0	Union Station	T8E	0	HH:MM:SS	0	11:55:42	1	0	1	0		0.000
5315.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5315.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	12:00:06	1	0	0	0		0.000
5315.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5315.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	12:02:48	1	0	0	0		0.000
5315.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5315.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	12:15:30	1	0	0	0		0.000
5315.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	12:16:54	1	0	0	0		0.000
5315.1	0	0	8	Oriole Station	T1	0	12:17:48	0	12:18:48	1	60	1	0	Station_Dwell	0.000
5315.1	0	0	9	Old Cummer Station	T1	0	12:21:36	0	HH:MM:SS	1	0	1	0		0.000
5316.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	13:40:54	1	0	1	0		0.000
5316.1	0	0	1	Oriole Station	T1	0	13:43:42	0	13:44:42	1	60	1	0	Station_Dwell	0.000
5316.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	13:45:36	1	0	0	0		0.000
5316.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	13:47:06	1	0	0	0		0.000
5316.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5316.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	14:00:12	1	0	0	0		0.000
5316.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5316.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	14:02:54	1	0	0	0		0.000
5316.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5316.1	0	0	9	Union Station	T8E	0	14:07:30	0	HH:MM:SS	1	0	1	0		0.000
5317.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	12:25:42	1	0	1	0		0.000
5317.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5317.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	12:30:06	1	0	0	0		0.000
5317.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5317.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	12:32:48	1	0	0	0		0.000
5317.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5317.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	12:45:30	1	0	0	0		0.000
5317.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	12:46:54	1	0	0	0		0.000
5317.1	0	0	8	Oriole Station	T1	0	12:47:48	0	12:48:48	1	60	1	0	Station_Dwell	0.000
5317.1	0	0	9	Old Cummer Station	T1	0	12:51:36	0	HH:MM:SS	1	0	1	0		0.000
5318.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	14:40:54	1	0	1	0		0.000
5318.1	0	0	1	Oriole Station	T1	0	14:43:42	0	14:44:42	1	60	1	0	Station_Dwell	0.000
5318.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	14:45:36	1	0	0	0		0.000
5318.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	14:47:06	1	0	0	0		0.000
5318.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5318.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	15:00:12	1	0	0	0		0.000
5318.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5318.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	15:02:54	1	0	0	0		0.000
5318.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5318.1	0	0	9	Union Station	T7E	0	15:07:30	0	HH:MM:SS	1	0	1	0		0.000
5319.1	0	0	0	Union Station	T8E	0	HH:MM:SS	0	13:25:42	1	0	1	0		0.000
5319.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5319.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	13:30:06	1	0	0	0		0.000
5319.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5319.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	13:32:48	1	0	0	0		0.000
5319.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5319.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	13:45:30	1	0	0	0		0.000
5319.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	13:46:54	1	0	0	0		0.000
5319.1	0	0	8	Oriole Station	T1	0	13:47:48	0	13:48:48	1	60	1	0	Station_Dwell	0.000
5319.1	0	0	9	Old Cummer Station	T1	0	13:51:36	0	HH:MM:SS	1	0	1	0		0.000
5320.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	15:10:54	1	0	1	0		0.000
5320.1	0	0	1	Oriole Station	T1	0	15:13:42	0	15:14:42	1	60	1	0	Station_Dwell	0.000
5320.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	15:15:36	1	0	0	0		0.000
5320.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	15:17:06	1	0	0	0		0.000
5320.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5320.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	15:30:12	1	0	0	0		0.000
5320.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5320.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	15:32:54	1	0	0	0		0.000
5320.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5320.1	0	0	9	Union Station	T8E	0	15:37:30	0	HH:MM:SS	1	0	1	0		0.000
5321.1	0	0	0	Union Station	T8E	0	HH:MM:SS	0	14:25:42	1	0	1	0		0.000
5321.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5321.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	14:30:06	1	0	0	0		0.000
5321.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5321.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	14:32:48	1	0	0	0		0.000
5321.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5321.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	14:45:30	1	0	0	0		0.000
5321.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	14:46:54	1	0	0	0		0.000
5321.1	0	0	8	Oriole Station	T1	0	14:47:48	0	14:48:48	1	60	1	0	Station_Dwell	0.000
5321.1	0	0	9	Old Cummer Station	T1	0	14:51:36	0	HH:MM:SS	1	0	1	0		0.000
5322.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	15:40:54	1	0	1	0		0.000
5322.1	0	0	1	Oriole Station	T1	0	15:43:42	0	15:44:42	1	60	1	0	Station_Dwell	0.000
5322.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	15:45:36	1	0	0	0		0.000
5322.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	15:47:06	1	0	0	0		0.000
5322.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5322.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	16:00:12	1	0	0	0		0.000
5322.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5322.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	16:02:54	1	0	0	0		0.000
5322.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5322.1	0	0	9	Union Station	T8E	0	16:07:30	0	HH:MM:SS	1	0	1	0		0.000
5323.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	14:55:42	1	0	1	0		0.000
5323.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5323.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	15:00:06	1	0	0	0		0.000
5323.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5323.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	15:02:48	1	0	0	0		0.000
5323.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5323.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	15:15:30	1	0	0	0		0.000
5323.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	15:16:54	1	0	0	0		0.000
5323.1	0	0	8	Oriole Station	T1	0	15:17:48	0	15:18:48	1	60	1	0	Station_Dwell	0.000
5323.1	0	0	9	Old Cummer Station	T1	0	15:21:36	0	HH:MM:SS	1	0	1	0		0.000
5324.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	17:24:54	1	0	1	0		0.000
5324.1	0	0	1	Oriole Station	T1	0	17:27:42	0	17:28:42	1	60	1	0	Station_Dwell	0.000
5324.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	17:29:36	1	0	0	0		0.000
5324.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	17:31:06	1	0	0	0		0.000
5324.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5324.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	17:44:12	1	0	0	0		0.000
5324.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5324.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	17:46:54	1	0	0	0		0.000
5324.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5324.1	0	0	9	Union Station	T8E	0	17:51:30	0	HH:MM:SS	1	0	1	0		0.000
5325.1	0	0	0	Union Station	T8E	0	HH:MM:SS	0	16:51:42	1	0	1	0		0.000
5325.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5325.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	16:56:06	1	0	0	0		0.000
5325.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5325.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	16:58:48	1	0	0	0		0.000
5325.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5325.1	0	0	6	Oriole South	T1	0	HH:MM:SS	0	17:11:30	1	0	0	0		0.000
5325.1	0	0	7	Oriole North	C1	0	HH:MM:SS	0	17:12:54	1	0	0	0		0.000
5325.1	0	0	8	Oriole Station	T1	0	17:13:48	0	17:14:48	1	60	1	0	Station_Dwell	0.000
5325.1	0	0	9	Old Cummer Station	T1	0	17:17:36	0	HH:MM:SS	1	0	1	0		0.000
5326.1	0	0	0	Old Cummer Station	T1	0	HH:MM:SS	0	18:54:54	1	0	1	0		0.000
5326.1	0	0	1	Oriole Station	T1	0	18:57:42	0	18:58:42	1	60	1	0	Station_Dwell	0.000
5326.1	0	0	2	Oriole North	T1	0	HH:MM:SS	0	18:59:36	1	0	0	0		0.000
5326.1	0	0	3	Oriole South	T1	0	HH:MM:SS	0	19:01:06	1	0	0	0		0.000
5326.1	0	0	4	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5326.1	0	0	5	Rosedale North	T1	0	HH:MM:SS	0	19:14:12	1	0	0	0		0.000
5326.1	0	0	6	Don Valley Layover	C1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5326.1	0	0	7	Rosedale South	T1	0	HH:MM:SS	0	19:16:54	1	0	0	0		0.000
5326.1	0	0	8	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5326.1	0	0	9	Union Station	T8E	0	19:21:30	0	HH:MM:SS	1	0	1	0		0.000
5327.1	0	0	0	Union Station	T7E	0	HH:MM:SS	0	17:51:42	1	0	1	0		0.000
5327.1	0	0	1	Don	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5327.1	0	0	2	Rosedale South	T1	0	HH:MM:SS	0	17:56:06	1	0	0	0		0.000
5327.1	0	0	3	Don Valley Layover	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
5327.1	0	0	4	Rosedale North	T1	0	HH:MM:SS	0	17:58:48	1	0	0	0		0.000
5327.1	0	0	5	Hot Box MP 4.90	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
