//															
// File: C:\Users\OpenTrack3\Desktop\RER3\dummy\2023-06-01 CS1 Network Timetable.txt															
//															
// Produced by OpenTrack: Thu Jun 01 08:35:14 2023															
// Timetable (Import/Export)															
// Type    : OT_Text															
// Desc.   : OT_tt_ie															
// x-Legend: none															
// y-Legend: none															
//															
// Timetable Entries:															
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//															
5807	0	0	0	Richmond Hill South		0	HH:MM:SS	0	19:50:06	1	0	0	0		0
5807	0	0	0	Richmond Hill Station		0	19:50:42	0	19:51:42	1	60	1	0	Station_Dwell	0
5807	0	0	0	Richmond Hill North		0	HH:MM:SS	0	19:53:54	1	0	0	0		0
5807	0	0	0	Elgin		0	HH:MM:SS	0	19:55:54	1	0	0	0		0
5807	0	0	0	Gormley Station		0	20:01:06	0	20:02:06	1	60	1	0	Station_Dwell	0
5807	0	0	0	Richmond Hill Layover		0	HH:MM:SS	0	20:04:42	1	0	0	0		0
5807	0	0	0	Quaker		0	HH:MM:SS	0	20:05:18	1	0	0	0		0
5807	0	0	0	Bloomington Station		0	20:08:24	0	HH:MM:SS	1	0	1	0		0
5808	0	0	0	Bloomington Station		0	HH:MM:SS	0	7:49:42	1	0	1	0		0
5808	0	0	0	Quaker		0	HH:MM:SS	0	7:52:12	1	0	0	0		0
5808	0	0	0	Richmond Hill Layover		0	HH:MM:SS	0	7:52:48	1	0	0	0		0
5808	0	0	0	Gormley Station		0	7:54:30	0	7:55:30	1	60	1	0	Station_Dwell	0
5808	0	0	0	Elgin		0	HH:MM:SS	0	8:00:30	1	0	0	0		0
5808	0	0	0	Richmond Hill North		0	HH:MM:SS	0	8:02:06	1	0	0	0		0
5808	0	0	0	Richmond Hill Station		0	8:03:42	0	8:04:42	1	60	1	0	Station_Dwell	0
5808	0	0	0	Richmond Hill South		0	HH:MM:SS	0	8:05:30	1	0	0	0		0
5808	0	0	0	Langstaff Station		0	8:09:12	0	8:10:12	1	60	1	0	Station_Dwell	0
5808	0	0	0	Langstaff South		0	HH:MM:SS	0	8:11:48	1	0	0	0		0
5808	0	0	0	Doncaster		0	HH:MM:SS	0	8:13:36	1	0	0	0		0
5808	0	0	0	Glencrest		0	HH:MM:SS	0	8:14:00	1	0	0	0		0
5808	0	0	0	Glencrest Loop		0	HH:MM:SS	0	8:14:24	1	0	0	0		0
5808	0	0	0	Doncaster South		0	HH:MM:SS	0	8:14:48	1	0	0	0		0
5808	0	0	0	Old Cummer Station		0	8:16:36	0	8:17:36	1	60	1	0	Station_Dwell	0
5808	0	0	0	Oriole Station		0	8:20:54	0	8:21:54	1	60	1	0	Station_Dwell	0
5808	0	0	0	Oriole North		0	HH:MM:SS	0	8:23:24	1	0	0	0		0
5808	0	0	0	Oriole South		0	HH:MM:SS	0	8:24:30	1	0	0	0		0
5808	0	0	0	Rosedale North		0	HH:MM:SS	0	8:36:24	1	0	0	0		0
5808	0	0	0	Rosedale South		0	HH:MM:SS	0	8:39:06	1	0	0	0		0
5808	0	0	0	Cherry St		0	HH:MM:SS	0	8:44:24	1	0	0	0		0
5808	0	0	0	Union Station E0		0	HH:MM:SS	0	8:49:36	1	0	0	0		0
5808	0	0	0	Union Station		0	8:52:12	0	HH:MM:SS	1	0	1	0		0
5812	0	0	0	Bloomington Station		0	HH:MM:SS	0	8:49:42	1	0	1	0		0
5812	0	0	0	Quaker		0	HH:MM:SS	0	8:52:12	1	0	0	0		0
5812	0	0	0	Richmond Hill Layover		0	HH:MM:SS	0	8:52:48	1	0	0	0		0
5812	0	0	0	Gormley Station		0	8:54:30	0	8:55:30	1	60	1	0	Station_Dwell	0
5812	0	0	0	Elgin		0	HH:MM:SS	0	9:00:30	1	0	0	0		0
5812	0	0	0	Richmond Hill North		0	HH:MM:SS	0	9:02:06	1	0	0	0		0
5812	0	0	0	Richmond Hill Station		0	9:03:42	0	9:04:42	1	60	1	0	Station_Dwell	0
5812	0	0	0	Richmond Hill South		0	HH:MM:SS	0	9:05:30	1	0	0	0		0
5812	0	0	0	Langstaff Station		0	9:09:12	0	9:10:12	1	60	1	0	Station_Dwell	0
5812	0	0	0	Langstaff South		0	HH:MM:SS	0	9:11:48	1	0	0	0		0
5812	0	0	0	Doncaster		0	HH:MM:SS	0	9:13:36	1	0	0	0		0
5812	0	0	0	Glencrest		0	HH:MM:SS	0	9:14:00	1	0	0	0		0
5812	0	0	0	Glencrest Loop		0	HH:MM:SS	0	9:14:24	1	0	0	0		0
5812	0	0	0	Doncaster South		0	HH:MM:SS	0	9:14:48	1	0	0	0		0
5812	0	0	0	Old Cummer Station		0	9:16:36	0	9:17:36	1	60	1	0	Station_Dwell	0
5812	0	0	0	Oriole Station		0	9:20:54	0	9:21:54	1	60	1	0	Station_Dwell	0
5812	0	0	0	Oriole North		0	HH:MM:SS	0	9:23:24	1	0	0	0		0
5812	0	0	0	Oriole South		0	HH:MM:SS	0	9:24:30	1	0	0	0		0
5812	0	0	0	Rosedale North		0	HH:MM:SS	0	9:36:24	1	0	0	0		0
5812	0	0	0	Rosedale South		0	HH:MM:SS	0	9:39:06	1	0	0	0		0
5812	0	0	0	Cherry St		0	HH:MM:SS	0	9:44:24	1	0	0	0		0
5812	0	0	0	Union Station E0		0	HH:MM:SS	0	9:49:36	1	0	0	0		0
5812	0	0	0	Union Station		0	9:52:12	0	HH:MM:SS	1	0	1	0		0
6300	0	0	0	Aurora Station		0	HH:MM:SS	0	10:35:12	1	0	1	0		0
6300	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	10:42:54	1	0	0	0		0
6300	0	0	0	Clearview Heights N		0	HH:MM:SS	0	10:43:00	1	0	0	0		0
6300	0	0	0	King City Station		0	10:45:06	0	10:46:06	1	60	1	0	Station_Dwell	0
6300	0	0	0	Kirby Road		0	HH:MM:SS	0	10:49:30	1	0	0	0		0
6300	0	0	0	Kirby Station		0	HH:MM:SS	0	10:49:42	1	0	0	0		0
6300	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	10:50:54	1	0	0	0		0
6300	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	10:51:18	1	0	0	0		0
6300	0	0	0	Maple Co		0	HH:MM:SS	0	10:51:36	1	0	0	0		0
6300	0	0	0	Teston		0	HH:MM:SS	0	10:51:48	1	0	0	0		0
6300	0	0	0	Maple Station		0	10:52:24	0	10:53:24	1	60	1	0	Station_Dwell	0
6300	0	0	0	Ridgefield		0	HH:MM:SS	0	10:55:06	1	0	0	0		0
6300	0	0	0	Rutherford Station		0	10:56:24	0	10:57:24	1	60	1	0	Station_Dwell	0
6300	0	0	0	Snider North Turnback		0	HH:MM:SS	0	11:00:42	1	0	0	0		0
6300	0	0	0	Steeles		0	HH:MM:SS	0	11:03:12	1	0	0	0		0
6300	0	0	0	Snider South		0	HH:MM:SS	0	11:04:30	1	0	0	0		0
6300	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	11:05:00	1	0	0	0		0
6300	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	11:05:06	1	0	0	0		0
6300	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	11:05:12	1	0	0	0		0
6300	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	11:05:30	1	0	0	0		0
6300	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	11:05:48	1	0	0	0		0
6300	0	0	0	Downsview Park Station		0	11:06:42	0	11:07:42	1	60	1	0	Station_Dwell	0
6300	0	0	0	Caledonia Station		0	HH:MM:SS	0	11:13:48	1	0	0	0		0
6300	0	0	0	Innis		0	HH:MM:SS	0	11:15:54	1	0	0	0		0
6300	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	11:18:42	1	0	0	0		0
6300	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	11:19:36	1	0	0	0		0
6300	0	0	0	Parkdale Junction		0	HH:MM:SS	0	11:19:48	1	0	0	0		0
6300	0	0	0	King-Liberty Station		0	HH:MM:SS	0	11:20:30	1	0	0	0		0
6300	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	11:22:06	1	0	0	0		0
6300	0	0	0	Union Station		0	11:25:54	0	HH:MM:SS	1	0	1	0		0
6302	0	0	0	Aurora Station		0	HH:MM:SS	0	11:35:12	1	0	1	0		0
6302	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	11:42:54	1	0	0	0		0
6302	0	0	0	Clearview Heights N		0	HH:MM:SS	0	11:43:00	1	0	0	0		0
6302	0	0	0	King City Station		0	11:45:06	0	11:46:06	1	60	1	0	Station_Dwell	0
6302	0	0	0	Kirby Road		0	HH:MM:SS	0	11:49:30	1	0	0	0		0
6302	0	0	0	Kirby Station		0	HH:MM:SS	0	11:49:42	1	0	0	0		0
6302	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	11:50:54	1	0	0	0		0
6302	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	11:51:18	1	0	0	0		0
6302	0	0	0	Maple Co		0	HH:MM:SS	0	11:51:36	1	0	0	0		0
6302	0	0	0	Teston		0	HH:MM:SS	0	11:51:48	1	0	0	0		0
6302	0	0	0	Maple Station		0	11:52:24	0	11:53:24	1	60	1	0	Station_Dwell	0
6302	0	0	0	Ridgefield		0	HH:MM:SS	0	11:55:06	1	0	0	0		0
6302	0	0	0	Rutherford Station		0	11:56:24	0	11:57:24	1	60	1	0	Station_Dwell	0
6302	0	0	0	Snider North Turnback		0	HH:MM:SS	0	12:00:42	1	0	0	0		0
6302	0	0	0	Steeles		0	HH:MM:SS	0	12:03:12	1	0	0	0		0
6302	0	0	0	Snider South		0	HH:MM:SS	0	12:04:30	1	0	0	0		0
6302	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	12:05:00	1	0	0	0		0
6302	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	12:05:06	1	0	0	0		0
6302	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	12:05:12	1	0	0	0		0
6302	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	12:05:30	1	0	0	0		0
6302	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	12:05:48	1	0	0	0		0
6302	0	0	0	Downsview Park Station		0	12:06:42	0	12:07:42	1	60	1	0	Station_Dwell	0
6302	0	0	0	Caledonia Station		0	HH:MM:SS	0	12:13:48	1	0	0	0		0
6302	0	0	0	Innis		0	HH:MM:SS	0	12:15:54	1	0	0	0		0
6302	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	12:18:42	1	0	0	0		0
6302	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	12:19:36	1	0	0	0		0
6302	0	0	0	Parkdale Junction		0	HH:MM:SS	0	12:19:48	1	0	0	0		0
6302	0	0	0	King-Liberty Station		0	HH:MM:SS	0	12:20:30	1	0	0	0		0
6302	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	12:22:06	1	0	0	0		0
6302	0	0	0	Union Station		0	12:25:54	0	HH:MM:SS	1	0	1	0		0
6304	0	0	0	Aurora Station		0	HH:MM:SS	0	12:35:12	1	0	1	0		0
6304	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	12:42:54	1	0	0	0		0
6304	0	0	0	Clearview Heights N		0	HH:MM:SS	0	12:43:00	1	0	0	0		0
6304	0	0	0	King City Station		0	12:45:06	0	12:46:06	1	60	1	0	Station_Dwell	0
6304	0	0	0	Kirby Road		0	HH:MM:SS	0	12:49:30	1	0	0	0		0
6304	0	0	0	Kirby Station		0	HH:MM:SS	0	12:49:42	1	0	0	0		0
6304	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	12:50:54	1	0	0	0		0
6304	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	12:51:18	1	0	0	0		0
6304	0	0	0	Maple Co		0	HH:MM:SS	0	12:51:36	1	0	0	0		0
6304	0	0	0	Teston		0	HH:MM:SS	0	12:51:48	1	0	0	0		0
6304	0	0	0	Maple Station		0	12:52:24	0	12:53:24	1	60	1	0	Station_Dwell	0
6304	0	0	0	Ridgefield		0	HH:MM:SS	0	12:55:06	1	0	0	0		0
6304	0	0	0	Rutherford Station		0	12:56:24	0	12:57:24	1	60	1	0	Station_Dwell	0
6304	0	0	0	Snider North Turnback		0	HH:MM:SS	0	13:00:42	1	0	0	0		0
6304	0	0	0	Steeles		0	HH:MM:SS	0	13:03:12	1	0	0	0		0
6304	0	0	0	Snider South		0	HH:MM:SS	0	13:04:30	1	0	0	0		0
6304	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	13:05:00	1	0	0	0		0
6304	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	13:05:06	1	0	0	0		0
6304	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	13:05:12	1	0	0	0		0
6304	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	13:05:30	1	0	0	0		0
6304	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	13:05:48	1	0	0	0		0
6304	0	0	0	Downsview Park Station		0	13:06:42	0	13:07:42	1	60	1	0	Station_Dwell	0
6304	0	0	0	Caledonia Station		0	HH:MM:SS	0	13:13:48	1	0	0	0		0
6304	0	0	0	Innis		0	HH:MM:SS	0	13:15:54	1	0	0	0		0
6304	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	13:18:42	1	0	0	0		0
6304	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	13:19:36	1	0	0	0		0
6304	0	0	0	Parkdale Junction		0	HH:MM:SS	0	13:19:48	1	0	0	0		0
6304	0	0	0	King-Liberty Station		0	HH:MM:SS	0	13:20:30	1	0	0	0		0
6304	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	13:22:06	1	0	0	0		0
6304	0	0	0	Union Station		0	13:25:54	0	HH:MM:SS	1	0	1	0		0
6305	0	0	0	Union Station		0	HH:MM:SS	0	9:32:54	1	0	1	0		0
6305	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	9:37:00	1	0	0	0		0
6305	0	0	0	King-Liberty Station		0	HH:MM:SS	0	9:38:42	1	0	0	0		0
6305	0	0	0	Parkdale Junction		0	HH:MM:SS	0	9:39:36	1	0	0	0		0
6305	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	9:39:48	1	0	0	0		0
6305	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	9:40:42	1	0	0	0		0
6305	0	0	0	Innis		0	HH:MM:SS	0	9:43:12	1	0	0	0		0
6305	0	0	0	Caledonia Station		0	HH:MM:SS	0	9:45:48	1	0	0	0		0
6305	0	0	0	Downsview Park Station		0	9:51:18	0	9:52:18	1	60	1	0	Station_Dwell	0
6305	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	9:53:30	1	0	0	0		0
6305	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	9:54:00	1	0	0	0		0
6305	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	9:54:24	1	0	0	0		0
6305	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	9:54:30	1	0	0	0		0
6305	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	9:54:36	1	0	0	0		0
6305	0	0	0	Snider South		0	HH:MM:SS	0	9:54:54	1	0	0	0		0
6305	0	0	0	Steeles		0	HH:MM:SS	0	9:55:30	1	0	0	0		0
6305	0	0	0	Snider North Turnback		0	HH:MM:SS	0	9:57:42	1	0	0	0		0
6305	0	0	0	Rutherford Station		0	10:01:00	0	10:02:00	1	60	1	0	Station_Dwell	0
6305	0	0	0	Ridgefield		0	HH:MM:SS	0	10:04:18	1	0	0	0		0
6305	0	0	0	Maple Station		0	10:06:06	0	10:07:06	1	60	1	0	Station_Dwell	0
6305	0	0	0	Teston		0	HH:MM:SS	0	10:08:12	1	0	0	0		0
6305	0	0	0	Maple Co		0	HH:MM:SS	0	10:08:36	1	0	0	0		0
6305	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	10:09:24	1	0	0	0		0
6305	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	10:10:00	1	0	0	0		0
6305	0	0	0	Kirby Station		0	HH:MM:SS	0	10:11:48	1	0	0	0		0
6305	0	0	0	Kirby Road		0	HH:MM:SS	0	10:11:54	1	0	0	0		0
6305	0	0	0	King City Station		0	10:14:54	0	10:15:54	1	60	1	0	Station_Dwell	0
6305	0	0	0	Clearview Heights N		0	HH:MM:SS	0	10:18:36	1	0	0	0		0
6305	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	10:18:48	1	0	0	0		0
6305	0	0	0	Aurora Station		0	10:25:12	0	HH:MM:SS	1	0	1	0		0
6306	0	0	0	Aurora Station		0	HH:MM:SS	0	13:35:12	1	0	1	0		0
6306	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	13:42:54	1	0	0	0		0
6306	0	0	0	Clearview Heights N		0	HH:MM:SS	0	13:43:00	1	0	0	0		0
6306	0	0	0	King City Station		0	13:45:06	0	13:46:06	1	60	1	0	Station_Dwell	0
6306	0	0	0	Kirby Road		0	HH:MM:SS	0	13:49:30	1	0	0	0		0
6306	0	0	0	Kirby Station		0	HH:MM:SS	0	13:49:42	1	0	0	0		0
6306	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	13:50:54	1	0	0	0		0
6306	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	13:51:18	1	0	0	0		0
6306	0	0	0	Maple Co		0	HH:MM:SS	0	13:51:36	1	0	0	0		0
6306	0	0	0	Teston		0	HH:MM:SS	0	13:51:48	1	0	0	0		0
6306	0	0	0	Maple Station		0	13:52:24	0	13:53:24	1	60	1	0	Station_Dwell	0
6306	0	0	0	Ridgefield		0	HH:MM:SS	0	13:55:06	1	0	0	0		0
6306	0	0	0	Rutherford Station		0	13:56:24	0	13:57:24	1	60	1	0	Station_Dwell	0
6306	0	0	0	Snider North Turnback		0	HH:MM:SS	0	14:00:42	1	0	0	0		0
6306	0	0	0	Steeles		0	HH:MM:SS	0	14:03:12	1	0	0	0		0
6306	0	0	0	Snider South		0	HH:MM:SS	0	14:04:30	1	0	0	0		0
6306	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	14:05:00	1	0	0	0		0
6306	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	14:05:06	1	0	0	0		0
6306	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	14:05:12	1	0	0	0		0
6306	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	14:05:30	1	0	0	0		0
6306	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	14:05:48	1	0	0	0		0
6306	0	0	0	Downsview Park Station		0	14:06:42	0	14:07:42	1	60	1	0	Station_Dwell	0
6306	0	0	0	Caledonia Station		0	HH:MM:SS	0	14:13:48	1	0	0	0		0
6306	0	0	0	Innis		0	HH:MM:SS	0	14:15:54	1	0	0	0		0
6306	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	14:18:42	1	0	0	0		0
6306	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	14:19:36	1	0	0	0		0
6306	0	0	0	Parkdale Junction		0	HH:MM:SS	0	14:19:48	1	0	0	0		0
6306	0	0	0	King-Liberty Station		0	HH:MM:SS	0	14:20:30	1	0	0	0		0
6306	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	14:22:06	1	0	0	0		0
6306	0	0	0	Union Station		0	14:25:54	0	HH:MM:SS	1	0	1	0		0
6308	0	0	0	Aurora Station		0	HH:MM:SS	0	14:35:12	1	0	1	0		0
6308	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	14:42:54	1	0	0	0		0
6308	0	0	0	Clearview Heights N		0	HH:MM:SS	0	14:43:00	1	0	0	0		0
6308	0	0	0	King City Station		0	14:45:06	0	14:46:06	1	60	1	0	Station_Dwell	0
6308	0	0	0	Kirby Road		0	HH:MM:SS	0	14:49:30	1	0	0	0		0
6308	0	0	0	Kirby Station		0	HH:MM:SS	0	14:49:42	1	0	0	0		0
6308	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	14:50:54	1	0	0	0		0
6308	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	14:51:18	1	0	0	0		0
6308	0	0	0	Maple Co		0	HH:MM:SS	0	14:51:36	1	0	0	0		0
6308	0	0	0	Teston		0	HH:MM:SS	0	14:51:48	1	0	0	0		0
6308	0	0	0	Maple Station		0	14:52:24	0	14:53:24	1	60	1	0	Station_Dwell	0
6308	0	0	0	Ridgefield		0	HH:MM:SS	0	14:55:06	1	0	0	0		0
6308	0	0	0	Rutherford Station		0	14:56:24	0	14:57:24	1	60	1	0	Station_Dwell	0
6308	0	0	0	Snider North Turnback		0	HH:MM:SS	0	15:00:42	1	0	0	0		0
6308	0	0	0	Steeles		0	HH:MM:SS	0	15:03:12	1	0	0	0		0
6308	0	0	0	Snider South		0	HH:MM:SS	0	15:04:30	1	0	0	0		0
6308	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	15:05:00	1	0	0	0		0
6308	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	15:05:06	1	0	0	0		0
6308	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	15:05:12	1	0	0	0		0
6308	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	15:05:30	1	0	0	0		0
6308	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	15:05:48	1	0	0	0		0
6308	0	0	0	Downsview Park Station		0	15:06:42	0	15:07:42	1	60	1	0	Station_Dwell	0
6308	0	0	0	Caledonia Station		0	HH:MM:SS	0	15:13:48	1	0	0	0		0
6308	0	0	0	Innis		0	HH:MM:SS	0	15:15:54	1	0	0	0		0
6308	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	15:18:42	1	0	0	0		0
6308	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	15:19:36	1	0	0	0		0
6308	0	0	0	Parkdale Junction		0	HH:MM:SS	0	15:19:48	1	0	0	0		0
6308	0	0	0	King-Liberty Station		0	HH:MM:SS	0	15:20:30	1	0	0	0		0
6308	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	15:22:06	1	0	0	0		0
6308	0	0	0	Union Station		0	15:25:54	0	HH:MM:SS	1	0	1	0		0
6309	0	0	0	Union Station		0	HH:MM:SS	0	10:32:54	1	0	1	0		0
6309	0	0	0	Bathurst St. Interlocking		0	HH:MM:SS	0	10:37:00	1	0	0	0		0
6309	0	0	0	King-Liberty Station		0	HH:MM:SS	0	10:38:42	1	0	0	0		0
6309	0	0	0	Parkdale Junction		0	HH:MM:SS	0	10:39:36	1	0	0	0		0
6309	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	10:39:48	1	0	0	0		0
6309	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	10:40:42	1	0	0	0		0
6309	0	0	0	Innis		0	HH:MM:SS	0	10:43:12	1	0	0	0		0
6309	0	0	0	Caledonia Station		0	HH:MM:SS	0	10:45:48	1	0	0	0		0
6309	0	0	0	Downsview Park Station		0	10:51:18	0	10:52:18	1	60	1	0	Station_Dwell	0
6309	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	10:53:30	1	0	0	0		0
6309	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	10:54:00	1	0	0	0		0
6309	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	10:54:24	1	0	0	0		0
6309	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	10:54:30	1	0	0	0		0
6309	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	10:54:36	1	0	0	0		0
6309	0	0	0	Snider South		0	HH:MM:SS	0	10:54:54	1	0	0	0		0
6309	0	0	0	Steeles		0	HH:MM:SS	0	10:55:30	1	0	0	0		0
6309	0	0	0	Snider North Turnback		0	HH:MM:SS	0	10:57:42	1	0	0	0		0
6309	0	0	0	Rutherford Station		0	11:01:00	0	11:02:00	1	60	1	0	Station_Dwell	0
6309	0	0	0	Ridgefield		0	HH:MM:SS	0	11:04:18	1	0	0	0		0
6309	0	0	0	Maple Station		0	11:06:06	0	11:07:06	1	60	1	0	Station_Dwell	0
6309	0	0	0	Teston		0	HH:MM:SS	0	11:08:12	1	0	0	0		0
6309	0	0	0	Maple Co		0	HH:MM:SS	0	11:08:36	1	0	0	0		0
6309	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	11:09:24	1	0	0	0		0
6309	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	11:10:00	1	0	0	0		0
6309	0	0	0	Kirby Station		0	HH:MM:SS	0	11:11:48	1	0	0	0		0
6309	0	0	0	Kirby Road		0	HH:MM:SS	0	11:11:54	1	0	0	0		0
6309	0	0	0	King City Station		0	11:14:54	0	11:15:54	1	60	1	0	Station_Dwell	0
6309	0	0	0	Clearview Heights N		0	HH:MM:SS	0	11:18:36	1	0	0	0		0
6309	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	11:18:48	1	0	0	0		0
6309	0	0	0	Aurora Station		0	11:25:12	0	HH:MM:SS	1	0	1	0		0
6310	0	0	0	Aurora Station		0	HH:MM:SS	0	15:35:12	1	0	1	0		0
6310	0	0	0	Freight Customer N-8		0	HH:MM:SS	0	15:42:54	1	0	0	0		0
6310	0	0	0	Clearview Heights N		0	HH:MM:SS	0	15:43:00	1	0	0	0		0
6310	0	0	0	King City Station		0	15:45:06	0	15:46:06	1	60	1	0	Station_Dwell	0
6310	0	0	0	Kirby Road		0	HH:MM:SS	0	15:49:30	1	0	0	0		0
6310	0	0	0	Kirby Station		0	HH:MM:SS	0	15:49:42	1	0	0	0		0
6310	0	0	0	Freight Customer N-7		0	HH:MM:SS	0	15:50:54	1	0	0	0		0
6310	0	0	0	Freight Customer N-6		0	HH:MM:SS	0	15:51:18	1	0	0	0		0
6310	0	0	0	Maple Co		0	HH:MM:SS	0	15:51:36	1	0	0	0		0
6310	0	0	0	Teston		0	HH:MM:SS	0	15:51:48	1	0	0	0		0
6310	0	0	0	Maple Station		0	15:52:24	0	15:53:24	1	60	1	0	Station_Dwell	0
6310	0	0	0	Ridgefield		0	HH:MM:SS	0	15:55:06	1	0	0	0		0
6310	0	0	0	Rutherford Station		0	15:56:24	0	15:57:24	1	60	1	0	Station_Dwell	0
6310	0	0	0	Snider North Turnback		0	HH:MM:SS	0	16:00:42	1	0	0	0		0
6310	0	0	0	Steeles		0	HH:MM:SS	0	16:03:12	1	0	0	0		0
6310	0	0	0	Snider South		0	HH:MM:SS	0	16:04:30	1	0	0	0		0
6310	0	0	0	Freight Customer N-4		0	HH:MM:SS	0	16:05:00	1	0	0	0		0
6310	0	0	0	Freight Customer N-5		0	HH:MM:SS	0	16:05:06	1	0	0	0		0
6310	0	0	0	CN2b_N-5 Turnaround		0	HH:MM:SS	0	16:05:12	1	0	0	0		0
6310	0	0	0	Freight Customer N-1&N-3		0	HH:MM:SS	0	16:05:30	1	0	0	0		0
6310	0	0	0	Chesswood Freight Customers		0	HH:MM:SS	0	16:05:48	1	0	0	0		0
6310	0	0	0	Downsview Park Station		0	16:06:42	0	16:07:42	1	60	1	0	Station_Dwell	0
6310	0	0	0	Caledonia Station		0	HH:MM:SS	0	16:13:48	1	0	0	0		0
6310	0	0	0	Innis		0	HH:MM:SS	0	16:15:54	1	0	0	0		0
6310	0	0	0	Bloor-Lansdowne Station		0	HH:MM:SS	0	16:18:42	1	0	0	0		0
6310	0	0	0	Lansdowne Avenue		0	HH:MM:SS	0	16:19:36	1	0	0	0		0
6310	0	0	0	Parkdale Junction		0	HH:MM:SS	0	16:19:48	1	0	0	0		0
