//															
// File: C:\Users\OpenTrack\Desktop\RER3\CS1 0710_network\0710 network timetable 2023-07-13.txt															
//															
// Produced by OpenTrack: Thu Jul 13 10:27:40 2023															
// Timetable (Import/Export)															
// Type    : OT_Text															
// Desc.   : OT_tt_ie															
// x-Legend: none															
// y-Legend: none															
//															
// Timetable Entries:															
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//															
9722.1	9729.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9723.1	9716.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9723.1	9724.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9724.1	9723.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9724.1	9731.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9725.1	9718.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9725.1	9726.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9726.1	9725.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9726.1	9733.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9727.1	9720.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9727.1	9728.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9728.1	9727.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9728.1	9735.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9729.1	9722.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9729.1	9730.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9730.1	9729.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9730.1	9737.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9731.1	9724.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9731.1	9732.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9732.1	9731.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9732.1	9739.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9733.1	9726.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9733.1	9734.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9734.1	9733.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9734.1	9741.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9735.1	9728.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9735.1	9736.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9736.1	9735.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9736.1	9743.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9737.1	9730.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9737.1	9738.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9738.1	9737.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9738.1	9745.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9739.1	9732.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9739.1	9740.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9740.1	9739.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9740.1	9747.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9741.1	9734.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9741.1	9742.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9742.1	9741.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9742.1	9749.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9743.1	9736.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9743.1	9744.1	15	Union Station	0	0:03:00	HH:MM:SS	2								
9744.1	9743.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9744.1	9751.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9745.1	9738.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9745.1	1805.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9746.1	E8105.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9746.1	9753.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9747.1	9740.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9747.1	9748.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9748.1	9747.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9748.1	9755.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9749.1	9742.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9749.1	9750.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9750.1	9749.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9750.1	9757.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9751.1	9744.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9751.1	9752.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9752.1	9751.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9752.1	9759.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9753.1	9746.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9753.1	9754.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9754.1	9753.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9754.1	9761.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9755.1	9748.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9755.1	9756.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9756.1	9755.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9756.1	9763.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9757.1	9750.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9757.1	9758.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9758.1	9757.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9758.1	9765.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9759.1	9752.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9759.1	9760.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9760.1	9759.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9760.1	9767.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9761.1	9754.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9761.1	9762.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9762.1	9761.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9762.1	9769.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9763.1	9756.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9763.1	9764.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9764.1	9763.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9764.1	9771.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9765.1	9758.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9765.1	9766.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9766.1	9765.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9766.1	9773.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9767.1	9760.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9767.1	9768.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9768.1	9767.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9768.1	9775.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9769.1	9762.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9769.1	9770.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9770.1	9769.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9770.1	E8902.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9771.1	9764.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9771.1	9772.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9772.1	9771.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9772.1	E9804.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9773.1	9766.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9773.1	9774.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9774.1	9773.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9774.1	E9806.1	15	Pickering Station	0	0:03:00	HH:MM:SS	2								
9775.1	9768.1	0	Pickering Station	0	0:03:00	HH:MM:SS	0								
9775.1	E8900.1	16	Union Station	0	0:03:00	HH:MM:SS	2								
9900.1	1100.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9900.1	9909.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9901.1	E8908.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9901.1	1101.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9902.1	1102.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9902.1	9911.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9903.1	E8910.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9903.1	1103.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9904.1	1104.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9904.1	9913.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9905.1	E8912.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9905.1	1105.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9906.1	1106.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9906.1	9915.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9907.1	E8914.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9907.1	1107.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9908.1	1108.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9908.1	9917.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9909.1	9900.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9909.1	1109.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9910.1	1110.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9910.1	9919.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9911.1	9902.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9911.1	1111.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9912.1	1112.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9912.1	9921.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9913.1	9904.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9913.1	1113.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9914.1	1114.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9914.1	9923.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9915.1	9906.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9915.1	1115.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9916.1	1116.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9916.1	9925.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9917.1	9908.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9917.1	1117.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9918.1	1118.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9918.1	9927.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9919.1	9910.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9919.1	1119.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9920.1	1120.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9920.1	9929.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9921.1	9912.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9921.1	1121.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9922.1	1122.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9922.1	9931.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9923.1	9914.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9923.1	1123.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9924.1	1124.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9924.1	9933.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9925.1	9916.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9925.1	1125.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9926.1	1126.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9926.1	9935.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9927.1	9918.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9927.1	1127.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9928.1	1128.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9928.1	9937.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9929.1	9920.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9929.1	1129.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9930.1	1130.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9930.1	9939.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9931.1	9922.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9931.1	1131.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9932.1	1132.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9932.1	9941.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9933.1	9924.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9933.1	1133.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9934.1	1134.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9934.1	9943.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9935.1	9926.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9935.1	1135.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9936.1	1136.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9936.1	9945.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9937.1	9928.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9937.1	1137.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9938.1	1138.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9938.1	9947.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9939.1	9930.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9939.1	1139.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9940.1	1140.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9940.1	9949.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9941.1	9932.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9941.1	1141.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9942.1	1142.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9942.1	9951.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9943.1	9934.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9943.1	1143.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9944.1	1144.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9944.1	9953.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9945.1	9936.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9945.1	1145.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9946.1	1146.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9946.1	9955.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9947.1	9938.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9947.1	1147.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9948.1	1148.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9948.1	9957.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9949.1	9940.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9949.1	1149.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9950.1	1150.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9950.1	9959.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9951.1	9942.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9951.1	1151.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9952.1	1152.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9952.1	9961.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9953.1	9944.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9953.1	1153.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9954.1	1154.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9954.1	9963.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9955.1	9946.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9955.1	1155.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9956.1	1156.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9956.1	9965.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9957.1	9948.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9957.1	1157.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9958.1	1158.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9958.1	9967.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9959.1	9950.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9959.1	1159.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9960.1	1160.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9960.1	9969.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9961.1	9952.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9961.1	1161.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9962.1	1162.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9962.1	9971.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9963.1	9954.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9963.1	1163.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9964.1	1164.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9964.1	9973.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9965.1	9956.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9965.1	1165.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9966.1	1166.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9966.1	9975.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9967.1	9958.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9967.1	1167.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9968.1	1168.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9968.1	E8909.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9969.1	9960.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9969.1	1169.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9970.1	1170.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9970.1	E8911.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9971.1	9962.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9971.1	1171.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9972.1	1172.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9972.1	E8913.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9973.1	9964.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9973.1	1173.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
9974.1	1174.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
9974.1	E8915.1	22	Oshawa Station	0	0:03:00	HH:MM:SS	2								
9975.1	9966.1	0	Oshawa Station	0	0:03:00	HH:MM:SS	0								
9975.1	1175.1	23	Union Station	0	0:03:00	HH:MM:SS	2								
CN6a.1-01.1	CN6a.1_0-01.1	0	CN8Turnback	0	1:30:00	HH:MM:SS	0								
CN6a.1_0-01.1	CN6a.1-01.1	2	CN8Turnback	0	1:30:00	HH:MM:SS	2								
CN6b.1-01.1	CN6b.1_2-01.1	13	CN8Turnback	0	1:30:00	HH:MM:SS	2								
CN6b.1_2-01.1	CN6b.1-01.1	0	CN8Turnback	0	1:30:00	HH:MM:SS	0								
E8100.1	1800.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8101.1	1801.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8102.1	1802.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8103.1	1803.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8104.1	1804.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8105.1	9746.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8106.1	1806.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8107.1	1807.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8108.1	1600.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8109.1	1723.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8110.1	1700.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8111.1	1925.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8112.1	1602.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8113.1	1625.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8114.1	1904.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8115.1	1627.1	2	Union Station	0	0:03:00	HH:MM:SS	2								
E8116.1	1171.1	0	Oakville Station	0	0:03:00	HH:MM:SS	0								
E8117.1	1176.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8118.1	1173.1	0	Oakville Station	0	0:03:00	HH:MM:SS	0								
E8119.1	1100.1	12	Oakville Station	0	0:03:00	HH:MM:SS	2								
E8120.1	1175.1	0	Oakville Station	0	0:03:00	HH:MM:SS	0								
E8121.1	1102.1	12	Oakville Station	0	0:03:00	HH:MM:SS	2								
E8122.1	1633.1	0	Aldershot Station	0	0:03:00	HH:MM:SS	0								
E8123.1	1104.1	12	Oakville Station	0	0:03:00	HH:MM:SS	2								
E8124.1	1635.1	0	Aldershot Station	0	0:03:00	HH:MM:SS	0								
E8125.1	1106.1	12	Oakville Station	0	0:03:00	HH:MM:SS	2								
E8126.1	1637.1	0	Aldershot Station	0	0:03:00	HH:MM:SS	0								
E8127.1	1600.1	25	Aldershot Station	0	0:03:00	HH:MM:SS	2								
E8128.1	1735.1	0	West Harbour Station	0	0:03:00	HH:MM:SS	0								
E8129.1	1602.1	25	Aldershot Station	0	0:03:00	HH:MM:SS	2								
E8130.1	1737.1	0	West Harbour Station	0	0:03:00	HH:MM:SS	0								
E8131.1	1604.1	25	Aldershot Station	0	0:03:00	HH:MM:SS	2								
E8132.1	1714.1	5	West Harbour Station	0	0:03:00	HH:MM:SS	2								
E8133.1	1700.1	30	West Harbour Station	0	0:03:00	HH:MM:SS	2								
E8134.1	1722.1	5	West Harbour Station	0	0:03:00	HH:MM:SS	2								
E8135.1	1702.1	30	West Harbour Station	0	0:03:00	HH:MM:SS	2								
E8136.1	1730.1	5	West Harbour Station	0	0:03:00	HH:MM:SS	2								
E8137.1	1707.1	0	West Harbour Station	0	0:03:00	HH:MM:SS	0								
E8138.1	1925.1	0	Niagara Falls Station	0	0:03:00	HH:MM:SS	0								
E8139.1	1715.1	0	West Harbour Station	0	0:03:00	HH:MM:SS	0								
E8140.1	1931.1	0	Niagara Falls Station	0	0:03:00	HH:MM:SS	0								
E8141.1	1723.1	0	West Harbour Station	0	0:03:00	HH:MM:SS	0								
E8143.1	1904.1	11	Niagara Falls Station	0	0:03:00	HH:MM:SS	2								
E8145.1	1912.1	11	Niagara Falls Station	0	0:03:00	HH:MM:SS	2								
E8200.1	2700.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8201.1	2701.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8202.1	2702.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8203.1	2705.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8204.1	2704.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8205.1	2709.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8206.1	2706.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8207.1	2711.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8208.1	2708.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8209.1	2715.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8210.1	2710.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8211.1	2717.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8212.1	2712.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8213.1	2719.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8214.1	2714.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8215.1	2723.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8216.1	2716.1	1	Milton Station	0	0:03:00	HH:MM:SS	2								
E8217.1	2727.1	0	Milton Station	0	0:03:00	HH:MM:SS	0								
E8218.1	E8237.1	3	Union Station E0	0	0:03:00	HH:MM:SS	2								
E8219.1	2700.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8220.1	E8239.1	3	Union Station E0	0	0:03:00	HH:MM:SS	2								
E8221.1	2702.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8222.1	2719.1	10	Union Station	0	0:03:00	HH:MM:SS	2								
E8223.1	2704.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8224.1	2701.1	6	Union Station	0	0:03:00	HH:MM:SS	2								
E8225.1	2706.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8226.1	2705.1	6	Union Station	0	0:03:00	HH:MM:SS	2								
E8227.1	2708.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8228.1	2709.1	6	Union Station	0	0:03:00	HH:MM:SS	2								
E8229.1	2710.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8230.1	2715.1	6	Union Station	0	0:03:00	HH:MM:SS	2								
E8231.1	2712.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8232.1	2723.1	6	Union Station	0	0:03:00	HH:MM:SS	2								
E8233.1	2714.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8234.1	2727.1	6	Union Station	0	0:03:00	HH:MM:SS	2								
E8235.1	2716.1	0	Union Station	0	0:03:00	HH:MM:SS	0								
E8237.1	E8218.1	0	Union Station E0	0	0:03:00	HH:MM:SS	0								
E8237.1	2711.1	1	Union Station	0	0:03:00	HH:MM:SS	2								
E8239.1	E8220.1	0	Union Station E0	0	0:03:00	HH:MM:SS	0								
E8239.1	2717.1	1	Union Station	0	0:03:00	HH:MM:SS	2								
E8241.1	2719.1	4	Union Station	0	0:03:00	HH:MM:SS	2								
E8300.1	3411.1	0	Mt. Pleasant Station	0	0:03:00	HH:MM:SS	0								
E8300.1	E8301.1	8	Malton Station	0	0:03:00	HH:MM:SS	2								
E8301.1	E8300.1	0	Malton Station	0	0:03:00	HH:MM:SS	0								
E8301.1	3430.1	8	Mt. Pleasant Station	0	0:03:00	HH:MM:SS	2								
E8302.1	3427.1	0	Mt. Pleasant Station	0	0:03:00	HH:MM:SS	0								
